name	unique reads 32152086_EXO_S7	32152086_EXO_S7	read count (mult. map. adj.)	32152086_EXO_S732152086_EXO_S7(lib)	RPM (total)	coordinateString 32152086_EXO_S7	32152086_EXO_S7 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna78-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna45-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr1.trna75-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,96036021,96036092,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr12.trna4-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna69-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna12-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna72-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr1.trna81-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr17.trna38-AspGTC:tRNA	17.0	312.0	2.5364542355100967	29879.333461022794	42.06184466264176	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	242.90885228022378	0.3419485386151457
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr12.trna10-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
Homo_sapiens_chr6.trna48-AspGTC:tRNA	17.0	312.0	2.536454235510098	29879.333461022794	42.06184466264176	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	242.90885228022393	0.34194853861514585
