name	unique reads 32161000_EXO_S17	32161000_EXO_S17	read count (mult. map. adj.)	32161000_EXO_S1732161000_EXO_S17(lib)	RPM (total)	coordinateString 32161000_EXO_S17	32161000_EXO_S17 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	11.0	216.0	7.242728442728443	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	437.15164429795044	0.9492805214997809
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	11.0	216.0	7.242728442728443	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	437.15164429795044	0.9492805214997809
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	11.0	216.0	7.242728442728443	13037.180106228876	28.310407364480636	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	437.15164429795044	0.9492805214997809
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	11.0	216.0	7.242728442728443	13037.180106228876	28.310407364480636	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	437.15164429795044	0.9492805214997809
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	11.0	216.0	7.242728442728443	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	437.15164429795044	0.9492805214997809
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	11.0	216.0	7.242728442728443	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	437.15164429795044	0.9492805214997809
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	11.0	216.0	7.242728442728444	13037.180106228876	28.310407364480636	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	437.1516442979505	0.949280521499781
Homo_sapiens_chr1.trna86-ArgTCT:tRNA	4.0	205.0	102.5	12373.249637856108	26.868673656104306	1:hsa;Homo_sapiens_chr1.trna86-ArgTCT:tRNA,159141611,159141684,-	6186.624818928054	13.434336828052153
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	11.0	205.0	32.13636363636364	12373.249637856108	26.868673656104306	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	1939.6646328080421	4.2120071562895225
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	10.0	202.0	36.6	12192.177691936264	26.475473553819853	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	2209.077740222115	4.79704124787033
Homo_sapiens_chr14.trna3-ProTGG:tRNA	7.0	194.0	174.74074074074073	11709.319169483342	25.426939947727977	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	10546.881985800383	22.902692377506796
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna59-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna59-GluCTC:tRNA,248874248,248874319,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161447228,161447299,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161454608,161454679,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161462019,161462090,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna87-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr6.trna77-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,146035692,146035763,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna80-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna116-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,28982199,28982270,+	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna74-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr1.trna71-GluCTC:tRNA	8.0	191.0	3.293103448275862	11528.247223563496	25.033739845443524	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,125780247,125780318,-	198.76288316488788	0.43161620423178493
Homo_sapiens_chr12.trna5-AspGTC:tRNA	6.0	183.0	127.3821138211382	11045.388701110574	23.985206239351648	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	7688.44240832558	16.69555339456047
Homo_sapiens_chr1.trna136-AsnGTT:tRNA	5.0	165.0	3.0698812019566732	9958.957025591502	21.62600562564493	1:hsa;Homo_sapiens_chr1.trna136-AsnGTT:tRNA,16520585,16520658,-	185.28978766034967	0.4023592008701614
Homo_sapiens_chr1.trna135-AsnGTT:tRNA	5.0	165.0	3.0698812019566732	9958.957025591502	21.62600562564493	1:hsa;Homo_sapiens_chr1.trna135-AsnGTT:tRNA,16520585,16520658,-	185.28978766034967	0.4023592008701614
Homo_sapiens_chr19.trna2-GlyTCC:tRNA	8.0	162.0	4.210526315789474	9777.885079671656	21.232805523360476	19:hsa;Homo_sapiens_chr19.trna2-GlyTCC:tRNA,4724070,4724141,+	254.13606444890598	0.5518597926799345
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	9.0	159.0	6.657142857142858	9596.813133751812	20.839605421076023	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	401.80727046975244	0.8725297507835965
Homo_sapiens_chr7.trna5-CysGCA:tRNA	8.0	154.0	66.8421052631579	9295.026557218735	20.1842719172686	7:hsa;Homo_sapiens_chr7.trna5-CysGCA:tRNA,149310190,149310261,+	4034.4100231263824	8.76077420879396
Homo_sapiens_chr6.trna42-GlnCTG:tRNA	7.0	135.0	5.0	8148.237566393047	17.694004602800398	6:hsa;Homo_sapiens_chr6.trna42-GlnCTG:tRNA,27295433,27295504,+	301.78657653307584	0.6553335038074222
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	7.0	133.0	28.5	8027.522935779817	17.431871201277428	16:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,636736,636806,-	1720.1834862385322	3.735400971702306
Homo_sapiens_chr2.trna27-GlyCCC:tRNA	7.0	133.0	28.5	8027.522935779817	17.431871201277428	2:hsa;Homo_sapiens_chr2.trna27-GlyCCC:tRNA,70248991,70249061,-	1720.1834862385322	3.735400971702306
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	7.0	133.0	28.5	8027.522935779817	17.431871201277428	2:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,70248991,70249061,-	1720.1834862385322	3.735400971702306
Homo_sapiens_chr16.trna34-GlyCCC:tRNA	7.0	133.0	28.5	8027.522935779817	17.431871201277428	16:hsa;Homo_sapiens_chr16.trna34-GlyCCC:tRNA,636736,636806,-	1720.1834862385322	3.735400971702306
Homo_sapiens_chr16.trna2-ArgCCT:tRNA	3.0	131.0	24.833333333333332	7906.808305166586	17.169737799754458	16:hsa;Homo_sapiens_chr16.trna2-ArgCCT:tRNA,3152900,3152972,+	1498.8733301142765	3.2548230689101962
Homo_sapiens_chr17.trna18-ArgCCT:tRNA	3.0	131.0	24.833333333333332	7906.808305166586	17.169737799754458	17:hsa;Homo_sapiens_chr17.trna18-ArgCCT:tRNA,75033906,75033978,+	1498.8733301142765	3.2548230689101962
Homo_sapiens_chr17.trna21-ArgCCT:tRNA	3.0	131.0	24.833333333333332	7906.808305166586	17.169737799754458	17:hsa;Homo_sapiens_chr17.trna21-ArgCCT:tRNA,75034431,75034503,-	1498.8733301142765	3.2548230689101962
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	7.0	124.0	25.864219114219114	7484.30709802028	16.25227089442407	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	1561.0948282363058	3.389937867072822
Homo_sapiens_chr12.trna3-GlnCTG:tRNA	4.0	123.0	82.5	7423.949782713665	16.121204193662585	12:hsa;Homo_sapiens_chr12.trna3-GlnCTG:tRNA,74457402,74457474,+	4979.478512795751	10.813002812822464
Homo_sapiens_chr17.trna2-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204507030,204507102,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr17.trna2-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204506527,204506599,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr6.trna76-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr17.trna2-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr1.trna62-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	11:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,59560335,59560407,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr11.trna14-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	17:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,8119155,8119227,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr1.trna54-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	6:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,28951029,28951101,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr1.trna54-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr6.trna76-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	11:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,59560335,59560407,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr17.trna2-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	17:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,8119155,8119227,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr11.trna14-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr1.trna62-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	6:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,28951029,28951101,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr11.trna14-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr1.trna62-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr1.trna54-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr1.trna62-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204506527,204506599,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr11.trna5-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr17.trna2-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr6.trna76-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr1.trna54-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	17:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,8119155,8119227,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr6.trna76-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	17:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,8119155,8119227,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr1.trna62-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204507030,204507102,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr1.trna54-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr6.trna76-LysTTT:tRNA	6.0	121.0	4.388278388278388	7303.235152100435	15.859070792139615	6:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,28951029,28951101,+	264.86470233452366	0.5751571703745726
Homo_sapiens_chr11.trna14-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	11:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,59560335,59560407,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr11.trna14-LysTTT:tRNA	6.0	121.0	4.388278388278389	7303.235152100435	15.859070792139615	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	264.8647023345237	0.5751571703745727
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	10.0	119.0	14.14285714285714	7182.520521487205	15.596937390616647	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16861921,16861991,+	853.6248879078429	1.8536576250552794
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	10.0	119.0	14.142857142857142	7182.520521487205	15.596937390616647	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16545939,16546009,-	853.624887907843	1.8536576250552796
